logdir,hostpair,server,client,bw_limit,repetition,goodput,server_cpu,server_cpu_avg,client_cpu,client_cpu_avg,client_ethtool_rx_total_discard_pkts,client_ethtool_tx_total_discard_pkts,client_ethtool_rx_bytes,client_ethtool_tx_bytes,client_ethtool_rx_total_frames,client_ethtool_tx_total_frames,server_ethtool_rx_total_discard_pkts,server_ethtool_tx_total_discard_pkts,server_ethtool_rx_bytes,server_ethtool_tx_bytes,server_ethtool_rx_total_frames,server_ethtool_tx_total_frames,client_netstat_packets_received,client_netstat_packets_to_unknown_port_received,client_netstat_packet_receive_errors,client_netstat_packets_sent,client_netstat_receive_buffer_errors,client_netstat_send_buffer_errors,server_netstat_packets_received,server_netstat_packets_to_unknown_port_received,server_netstat_packet_receive_errors,server_netstat_packets_sent,server_netstat_receive_buffer_errors,server_netstat_send_buffer_errors,client_runtime
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,27,2614.1911004983817,"[100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 100.0, 100.0, 100.0, 99.01, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.95695652173914,"[85.0, 89.0, 85.0, 82.0, 86.0, 83.0, 85.0, 86.0, 91.0, 91.0, 91.0, 92.0, 92.0, 91.0, 92.0, 92.0, 92.0, 91.0, 92.0, 91.0]",88.95,0,0,9246074038,31148151,6623295,325588,0,0,31148087,9246073974,325587,6623294,6622819,0,472,325584,472,0,325584,0,0,6623291,0,0,26.287089749
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,28,2559.750218923262,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 99.0, 100.0]",99.95833333333333,"[87.0, 87.0, 85.0, 88.0, 87.0, 88.0, 88.0, 86.0, 88.0, 88.0, 86.0, 89.0, 90.0, 87.0, 88.0, 88.0, 90.0, 90.0, 90.0, 89.0, 91.0]",88.0952380952381,0,0,9248888982,39038916,6625308,407783,0,0,39038852,9248888918,407782,6625307,6624865,0,439,407779,439,0,407779,0,0,6625304,0,0,26.846165156
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,29,2593.400655940629,"[100.0, 99.0, 100.0, 101.0, 99.0, 100.0, 100.0, 101.0, 99.0, 100.0, 101.0, 99.0, 100.0, 100.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0]",99.95652173913044,"[83.0, 84.0, 82.0, 84.0, 89.0, 92.0, 92.0, 91.0, 92.0, 91.0, 92.0, 89.0, 91.0, 91.0, 91.0, 91.0, 90.0, 90.0, 91.0, 91.0]",89.35,0,0,9247618163,32679026,6624398,341552,0,0,32678962,9247618099,341551,6624397,6624159,0,236,341549,236,0,341549,0,0,6624395,0,0,26.497824815
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,30,2538.5062688874873,"[100.0, 100.0, 100.0, 101.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.01, 99.0, 101.0, 100.0, 101.0, 99.0, 100.0, 100.0]",100.00041666666668,"[82.0, 82.0, 81.0, 84.0, 83.0, 83.0, 81.0, 83.0, 81.0, 81.0, 84.0, 83.0, 84.0, 82.18, 84.0, 83.0, 84.0, 84.0, 82.0, 82.0, 82.0]",82.62761904761905,0,0,9249798204,44275399,6625962,462325,0,0,44275335,9249798140,462324,6625961,6625316,0,642,462321,642,0,462321,0,0,6625958,0,0,27.070831392
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,31,2530.5730213968354,"[100.0, 100.0, 100.0, 101.0, 100.0, 100.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[86.0, 87.0, 86.0, 88.0, 86.0, 87.0, 87.0, 86.0, 87.0, 85.0, 87.0, 86.0, 87.0, 86.0, 87.0, 88.0, 87.0, 86.0, 85.0, 87.0, 86.0]",86.52380952380952,0,0,9249036804,39880052,6625416,416540,0,0,39879988,9249036740,416539,6625415,6624915,0,497,416536,497,0,416536,0,0,6625412,0,0,27.155698876
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,32,2526.7195358566178,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[77.0, 84.0, 83.0, 84.0, 84.0, 84.0, 83.0, 84.0, 85.0, 82.0, 85.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0, 84.0]",83.57142857142857,0,0,9249094112,45865370,6625438,478925,0,0,45865034,9249093776,478923,6625436,6625433,0,0,478920,0,0,478920,0,0,6625433,0,0,27.197113052
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,33,3096.6722342601715,"[89.0, 88.0, 88.0, 89.0, 88.0, 87.0, 87.0, 88.0, 87.0, 88.0, 87.0, 87.0, 87.0, 87.0, 88.0, 87.0, 86.0, 86.0, 88.0]",87.47368421052632,"[93.0, 92.0, 92.0, 92.0, 91.0, 92.0, 92.0, 92.0, 91.0, 92.0, 91.0, 92.0, 92.0, 91.0, 92.0, 91.0]",91.75,0,0,9244714448,1518538,6624012,15900,0,0,1518538,9244714448,15900,6624012,6622295,0,1714,15897,1714,0,15897,0,0,6624009,0,0,22.191394171
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,34,2552.2378671121483,"[100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 101.0, 99.0, 100.0, 101.0, 99.0, 101.0, 99.0, 100.0, 101.0, 100.0, 100.0, 100.0]",100.0,"[83.0, 81.0, 82.0, 83.0, 82.0, 84.0, 82.0, 83.0, 83.0, 82.0, 83.0, 83.0, 82.0, 82.0, 82.0, 83.0, 83.0, 82.0, 83.0, 83.0, 82.0]",82.52380952380952,0,0,9247345786,44642889,6624205,466145,0,0,44642553,9247345450,466143,6624203,6623595,0,606,466141,606,0,466141,0,0,6624201,0,0,26.925185071
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,35,3093.2499405044496,"[100.0, 99.0, 92.0, 92.0, 88.0, 91.0, 88.0, 89.0, 90.0, 89.0, 91.0, 89.0, 90.0, 89.0, 91.0, 89.0, 90.0, 90.0, 89.0]",90.84210526315789,"[82.0, 94.0, 93.0, 92.0, 92.0, 93.0, 93.0, 92.0, 93.0, 94.0, 92.0, 93.0, 94.0, 93.0, 94.0, 93.0]",92.3125,0,0,9246565396,5823530,6625389,61664,0,0,5823258,9246565124,61663,6625388,6622723,0,2662,61660,2662,0,61660,0,0,6625385,0,0,22.215946689
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,36,3157.068899051126,"[92.0, 93.0, 91.0, 91.0, 91.0, 91.0, 89.0, 91.0, 91.0, 90.0, 90.0, 90.0, 90.0, 90.0, 89.0, 91.0, 90.0, 91.0]",90.61111111111111,"[93.0, 93.0, 93.0, 94.0, 94.0, 92.0, 95.0, 93.0, 93.0, 93.0, 94.0, 93.0, 94.0, 93.0, 93.0]",93.33333333333333,0,0,9244146747,2481638,6621925,26143,0,0,2481638,9244146747,26143,6621925,6620604,0,1318,26140,1318,0,26140,0,0,6621922,0,0,21.766860624
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,37,2576.3615355591587,"[99.0, 101.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 101.0, 99.0, 100.0, 101.0, 99.0, 100.0, 101.0, 100.0, 99.0, 100.0, 101.0, 99.0]",100.0,"[88.0, 86.0, 86.0, 88.0, 86.0, 87.0, 86.0, 86.0, 87.0, 87.0, 87.0, 86.0, 87.0, 87.0, 88.0, 86.0, 87.0, 87.0, 87.0, 88.0]",86.85,0,0,9246523965,38709609,6623611,404337,0,0,38709337,9246523693,404336,6623610,6623122,0,485,404333,485,0,404333,0,0,6623607,0,0,26.673072026
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,38,2562.4729370667965,"[97.0, 100.0, 100.0, 99.0, 100.0, 100.0, 101.0, 99.0, 101.0, 100.0, 100.0, 99.0, 100.0, 101.0, 99.0, 100.0, 101.0, 99.0, 100.0, 101.0, 100.0, 100.0, 100.0, 100.0]",99.875,"[89.0, 89.0, 88.0, 89.0, 90.0, 91.0, 92.0, 92.0, 91.0, 91.0, 89.0, 88.0, 91.0, 91.0, 92.0, 91.0, 91.0, 92.0, 91.0, 91.0, 92.0]",90.52380952380952,0,0,9248235974,37885783,6624827,395788,0,0,37885511,9248235702,395787,6624826,6624797,0,26,395784,26,0,395784,0,0,6624823,0,0,26.817640046
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,39,2474.1392241721496,"[96.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 100.0]",99.84,"[82.0, 82.0, 82.0, 83.0, 82.0, 81.0, 82.0, 83.0, 83.0, 81.0, 82.0, 83.0, 81.0, 83.0, 81.0, 82.0, 81.0, 82.0, 83.0, 81.0, 82.0, 82.0]",82.0,0,0,9250145840,46965028,6626209,490345,0,0,46965028,9250145840,490345,6626209,6625769,0,437,490342,437,0,490342,0,0,6626206,0,0,27.775104577
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,40,2552.056831084081,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.01, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.95875000000001,"[87.0, 87.0, 83.0, 85.0, 84.0, 85.0, 87.0, 84.0, 84.0, 86.0, 85.0, 84.0, 85.0, 84.0, 84.0, 85.0, 84.0, 86.0, 84.0, 85.0, 85.0]",84.9047619047619,0,0,9249783341,43626736,6625952,455569,0,0,43626736,9249783341,455569,6625952,6625347,0,601,455565,601,0,455565,0,0,6625948,0,0,26.927094883
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,41,3163.9388491416303,"[94.0, 94.0, 93.0, 94.0, 92.0, 93.0, 92.0, 94.0, 92.0, 93.0, 93.0, 91.0, 91.0, 92.0, 92.0, 91.0, 92.0, 91.0]",92.44444444444444,"[94.0, 95.0, 93.0, 95.0, 94.0, 94.0, 95.0, 93.0, 95.0, 94.0, 95.0, 93.0, 95.0, 94.0, 94.0]",94.2,0,0,9243233291,3548495,6621267,37509,0,0,3548767,9243233563,37510,6621268,6620708,0,556,37506,556,0,37506,0,0,6621264,0,0,21.719597291
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,42,2486.222443350093,"[98.0, 101.0, 100.0, 99.0, 100.0, 101.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 99.0, 100.0, 100.0, 101.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.91666666666667,"[81.0, 82.0, 81.0, 81.0, 82.0, 80.0, 82.0, 81.0, 81.0, 82.0, 82.0, 81.0, 82.0, 81.0, 83.0, 83.0, 83.0, 83.0, 82.0, 82.0, 81.0]",81.71428571428571,0,0,9251824348,43933630,6627404,458760,0,0,43933902,9251824620,458761,6627405,6625315,0,2086,458757,2086,0,458757,0,0,6627401,0,0,27.640116325
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,43,2530.188774285781,"[97.0, 100.0, 100.0, 100.0, 101.0, 99.0, 101.0, 99.0, 100.0, 100.0, 101.0, 100.0, 99.0, 100.0, 100.0, 101.0, 98.02, 100.0, 101.0, 100.0, 99.0, 101.0, 100.0, 100.0]",99.87583333333333,"[83.0, 83.0, 84.0, 83.0, 83.0, 85.0, 84.0, 83.0, 83.0, 84.0, 83.0, 84.0, 84.0, 83.0, 84.0, 84.0, 83.0, 85.0, 83.0, 85.0, 83.0]",83.61904761904762,0,0,9249508194,44027800,6625748,459749,0,0,44028072,9249508466,459750,6625749,6625335,0,410,459746,410,0,459746,0,0,6625745,0,0,27.159821356
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,44,2481.5181726007254,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[82.0, 83.0, 83.0, 83.0, 82.0, 82.0, 83.0, 83.0, 82.0, 83.0, 83.0, 84.0, 83.0, 82.0, 83.0, 82.0, 84.0, 83.0, 83.0, 82.0, 85.0]",82.85714285714286,0,0,9250282353,47832818,6626305,499346,0,0,47832818,9250282353,499346,6626305,6625795,0,508,499344,508,0,499344,0,0,6626303,0,0,27.692514675
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,45,2473.3726819018034,"[101.0, 100.0, 99.01, 99.0, 100.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 99.0, 101.0]",100.00040000000001,"[84.0, 83.0, 82.0, 84.0, 82.0, 83.0, 84.0, 83.0, 83.0, 83.0, 84.0, 83.0, 83.0, 83.0, 82.0, 84.0, 83.0, 83.0, 83.0, 83.0, 84.0, 83.0]",83.13636363636364,0,0,9249892412,46598071,6626026,486516,0,0,46598071,9249892412,486516,6626026,6625536,0,487,486513,487,0,486513,0,0,6626023,0,0,27.783712822
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,46,2464.970367795964,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[81.0, 80.0, 82.0, 79.0, 81.0, 80.0, 79.0, 84.0, 82.0, 79.0, 83.0, 80.0, 80.0, 80.0, 80.0, 81.0, 81.0, 80.0, 80.0, 80.0, 81.0, 79.0]",80.54545454545455,0,0,9250329213,48153769,6626339,502715,0,0,48153769,9250329213,502715,6626339,6625736,0,601,502713,601,0,502713,0,0,6626337,0,0,27.878419032
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,47,2535.532004232659,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 98.0, 101.0, 100.0, 100.0, 100.0]",100.0,"[82.0, 84.0, 84.0, 85.0, 84.0, 81.0, 84.0, 81.0, 86.0, 81.0, 82.0, 85.0, 84.0, 84.0, 84.0, 81.0, 82.0, 82.0, 81.0, 81.0, 83.0]",82.9047619047619,0,0,9249654533,46118718,6625851,481528,0,0,46118446,9249654533,481527,6625851,6625553,0,295,481524,295,0,481524,0,0,6625848,0,0,27.102586953
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,48,2580.9303301621676,"[100.0, 101.0, 99.0, 101.0, 99.0, 100.0, 100.0, 99.01, 100.0, 100.0, 101.0, 100.0, 99.0, 100.0, 101.0, 99.0, 100.0, 101.0, 99.0, 100.0, 101.0, 99.0, 100.0, 101.0]",100.00041666666668,"[85.0, 86.0, 85.0, 85.0, 86.0, 85.0, 86.0, 85.0, 85.0, 86.0, 85.0, 86.0, 85.0, 86.0, 86.0, 85.0, 85.0, 86.0, 85.0, 86.0]",85.45,0,0,9249446850,42650344,6625706,445391,0,0,42650072,9249446578,445390,6625705,6625178,0,524,445387,524,0,445387,0,0,6625702,0,0,26.625854384
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,49,2502.9948837185757,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.01, 100.0, 99.0]",99.91708333333334,"[83.0, 83.0, 83.0, 83.0, 84.0, 82.0, 84.0, 83.0, 84.0, 83.0, 84.0, 83.0, 84.0, 83.0, 84.0, 82.0, 83.0, 83.0, 83.0, 84.0, 78.0]",83.0,0,0,9250484442,46266089,6626454,483009,0,0,46266089,9250484442,483009,6626454,6625637,0,813,483005,813,0,483005,0,0,6626450,0,0,27.454900962
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,quiche,quiche,none,50,2645.8955381552632,"[100.0, 101.0, 100.0, 99.0, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 101.0, 100.0, 100.0, 99.0, 100.0, 100.0, 101.0, 100.0, 100.0, 99.0, 101.0, 99.0]",100.0,"[91.0, 90.0, 89.0, 88.0, 89.0, 93.0, 94.0, 95.0, 95.0, 94.0, 94.0, 93.0, 94.0, 94.0, 93.0, 93.0, 94.0, 95.0, 94.0, 94.0]",92.8,0,0,9246846239,26090309,6623844,272912,0,0,26090309,9246846239,272912,6623844,6623431,0,409,272908,409,0,272908,0,0,6623840,0,0,25.972104249
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,lsquic,lsquic,none,1,3266.1602845193274,"[100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0]",100.05555555555556,"[99.0, 98.0, 97.0, 98.0, 99.0, 98.0, 98.0, 97.0, 99.0, 98.0, 99.0, 97.0, 99.0, 98.0, 99.0, 98.0]",98.1875,0,0,9089450424,3833415,5987824,45748,0,0,3833687,9089450696,45749,5987825,5985106,0,2715,45711,2715,0,45711,0,0,5987821,0,0,21.039835466
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,lsquic,lsquic,none,2,3268.8126421435354,"[99.0, 100.0, 100.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 99.0, 101.0, 99.0, 100.0]",99.94444444444444,"[95.0, 94.0, 94.0, 93.0, 94.0, 94.0, 94.0, 94.0, 94.0, 93.0, 94.0, 94.0, 96.0, 96.0, 94.0, 96.0]",94.3125,0,0,9091086921,4512742,5988891,53853,0,0,4512742,9091086921,53853,5988891,5985094,0,3794,53824,3794,0,53824,0,0,5988888,0,0,21.022763987
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,lsquic,lsquic,none,3,3225.3323784299278,"[100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",99.94444444444444,"[97.0, 95.0, 97.0, 97.0, 96.0, 97.0, 95.0, 95.0, 96.0, 95.0, 96.0, 95.0, 95.0, 95.0, 96.0, 95.0]",95.75,0,0,9089429054,4755033,5987798,56895,0,0,4755033,9089429054,56895,5987798,5985094,0,2702,56867,2702,0,56866,0,0,5987795,0,0,21.306168444
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,lsquic,lsquic,none,4,3235.4929849721693,"[100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 99.0, 101.0, 99.0, 100.0, 100.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.05263157894737,"[98.0, 97.0, 97.0, 97.0, 98.0, 97.0, 98.0, 98.0, 98.0, 97.0, 98.0, 96.0, 97.0, 95.05, 96.0, 97.0]",97.128125,0,0,9090368803,4242278,5988423,50649,0,0,4242278,9090368803,50649,5988423,5985098,0,3321,50625,3321,0,50625,0,0,5988419,0,0,21.239259931
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,lsquic,lsquic,none,5,3281.905285459879,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 101.0]",100.05555555555556,"[97.0, 99.0, 97.0, 99.0, 98.0, 97.0, 99.0, 97.0, 98.0, 98.0, 98.0, 97.0, 99.0, 98.0, 98.0, 99.0]",98.0,0,0,9088860621,4236948,5987425,50617,0,0,4237220,9088860893,50618,5987426,5985094,0,2329,50603,2329,0,50603,0,0,5987423,0,0,20.938897747
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,lsquic,lsquic,none,6,3275.420737050586,"[100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0]",100.0,"[96.0, 98.0, 96.0, 97.0, 97.0, 97.0, 97.0, 96.0, 97.0, 96.0, 96.0, 97.0, 96.0, 96.0, 95.0, 97.0]",96.5,0,0,9088401766,4623885,5987122,55302,0,0,4624157,9088402038,55303,5987123,5985092,0,2027,55271,2027,0,55271,0,0,5987119,0,1,20.980351539
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,lsquic,lsquic,none,7,3262.851039222646,"[100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 101.0, 99.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[97.0, 98.0, 97.0, 98.0, 99.0, 97.0, 98.0, 98.0, 98.0, 99.0, 98.0, 99.0, 97.0, 99.0, 99.0, 99.0]",98.125,0,0,9089870052,4088671,5988099,48856,0,0,4088943,9089870324,48857,5988100,5985101,2,2993,48827,2993,0,48827,0,0,5988096,0,0,21.061174628
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,lsquic,lsquic,none,8,3213.989526112063,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0]",100.0,"[93.0, 92.0, 93.0, 93.0, 93.0, 92.0, 93.0, 93.0, 93.0, 94.0, 93.0, 93.0, 93.0, 92.0, 94.0, 93.0]",92.9375,0,0,9087362908,4411746,5986435,52724,0,0,4412018,9087363180,52725,5986436,5985091,0,1341,52701,1341,0,52701,0,0,5986432,0,0,21.381362564
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,lsquic,lsquic,none,9,3228.526178604255,"[99.0, 100.0, 101.0, 100.0, 99.0, 100.0, 100.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0]",100.0,"[95.05, 97.0, 96.0, 97.0, 96.0, 96.0, 97.0, 97.0, 96.0, 99.0, 96.0, 97.0, 97.0, 97.0, 96.0, 97.0]",96.628125,0,0,9087834052,4403341,5986744,52675,0,0,4403613,9087834324,52676,5986745,5985091,0,1650,52656,1650,0,52656,0,0,5986741,0,0,21.285092484
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,lsquic,lsquic,none,10,3260.4682126837824,"[100.0, 100.0, 101.0, 99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 99.0, 100.0, 101.0]",100.0,"[97.0, 98.0, 97.0, 97.0, 98.0, 97.0, 98.0, 98.0, 98.0, 97.0, 98.0, 97.0, 99.0, 97.0, 98.0, 98.0]",97.625,0,0,9089250263,4306695,5987683,51475,0,0,4306967,9089250535,51476,5987684,5985099,0,2582,51455,2582,0,51455,0,0,5987681,0,0,21.076567136
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,lsquic,lsquic,none,11,3270.7083767658187,"[99.0, 101.0, 99.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 100.0, 100.0, 99.01, 100.0, 99.0, 101.0]",99.88944444444445,"[93.0, 93.0, 91.0, 93.0, 93.0, 93.0, 93.0, 93.0, 93.0, 94.0, 92.0, 93.0, 94.0, 96.0, 99.0, 99.0]",93.875,0,0,9089950080,3965710,5988145,47181,0,0,3965438,9089949808,47180,5988144,5985098,0,3043,47155,3043,0,47155,0,0,5988141,0,0,21.010578525
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,lsquic,lsquic,none,12,3255.5894393786816,"[99.0, 101.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0, 100.0, 99.0, 100.0, 100.0, 100.0, 101.0, 99.0, 100.0, 100.0, 100.0]",99.94444444444444,"[96.0, 95.0, 97.0, 96.0, 96.0, 97.0, 95.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 96.0, 98.0, 97.0]",96.1875,0,0,9088534539,5208674,5987209,62339,0,0,5208402,9088534267,62338,5987208,5985098,0,2108,62324,2108,0,62323,0,0,5987205,0,1,21.108152164
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,lsquic,lsquic,none,13,3171.603993057679,"[101.0, 100.0, 99.0, 101.0, 99.0, 100.0, 101.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 101.0, 100.0]",100.05263157894737,"[92.0, 92.0, 92.0, 92.0, 92.0, 92.0, 93.0, 93.0, 92.0, 93.0, 93.0, 92.08, 93.0, 92.0, 94.0, 93.0, 93.0]",92.53411764705882,0,0,9091871221,5181332,5989416,61986,0,0,5181060,9091871023,61985,5989416,5985101,0,4311,61977,4311,0,61977,0,0,5989412,0,0,21.667105232
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,lsquic,lsquic,none,14,3227.864230449842,"[100.0, 100.0, 99.0, 100.0, 101.0, 99.0, 100.0, 101.0, 100.0, 99.0, 101.0, 100.0, 99.0, 100.0, 100.0, 100.0, 100.0, 101.0, 100.0]",100.0,"[93.0, 93.0, 92.0, 94.0, 93.0, 93.0, 94.0, 93.0, 93.0, 94.0, 95.0, 95.0, 93.0, 93.0, 94.0, 94.0]",93.5,0,0,9088395698,4793379,5987123,57369,0,0,4793107,9088395426,57368,5987122,5985096,0,2023,57347,2023,0,57347,0,0,5987119,0,2,21.289457209
../../results/buffer/udp/run3/udp-buffer-1703936,goracle-gard,lsquic,lsquic,none,15,3207.1098290870927,"[100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 100.0, 101.0, 100.0, 99.0, 100.0, 101.0, 99.0]",99.94444444444444,"[90.0, 92.0, 96.0, 96.0, 94.0, 95.0, 95.0, 95.0, 95.0, 95.0, 95.0, 94.0, 96.0, 95.0, 97.0, 96.0, 96.0]",94.82352941176471,0,0,9088678818,4963607,5987305,59326,0,0,4963335,9088678546,59325,5987304,5985097,0,2205,59313,2205,0,59313,0,0,5987302,0,0,21.427229196
